序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,2,50.940,0.030
2,2018-06-30,5,807.060,0.370
3,2017-12-31,3,"1,515.760",0.340
4,2017-09-30,1,"2,747.950",0.980
5,2017-06-30,6,"5,340.870",2.310
6,2016-12-31,30,"29,462.080",12.060
7,2016-09-30,3,"18,058.250",6.320
8,2016-06-30,10,"1,904.830",0.780
9,2015-12-31,5,"1,376.510",0.550
10,2015-06-30,1,120.560,0.100
11,2014-12-31,7,100.370,0.110
