序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,8,259.250,0.310
2,2018-06-30,8,164.150,0.190
3,2017-12-31,6,178.690,0.180
4,2017-09-30,1,853.150,0.660
5,2017-06-30,6,69.940,0.050
6,2016-12-31,23,702.430,0.570
7,2016-09-30,2,15.920,0.010
