序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-03-31,106,"246,634.190",8.510
2,2017-12-31,141,"244,765.200",10.740
3,2017-09-30,31,"125,137.380",6.520
4,2017-06-30,113,"74,207.520",19.070
5,2017-03-31,21,"11,574.580",2.200
6,2016-12-31,442,"52,041.720",11.820
7,2016-09-30,47,"21,049.090",4.730
