序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-09-30,2,"1,767.900",0.820
2,2018-06-30,16,"5,540.210",2.510
3,2017-12-31,8,"1,549.950",1.170
4,2017-09-30,2,"2,808.310",1.600
5,2017-06-30,37,907.390,0.650
6,2017-03-31,12,83.330,0.070
