序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2019-03-31,4,"6,682.860",0.960
2,2018-12-31,60,"39,115.600",9.750
3,2018-09-30,4,"3,619.350",0.740
4,2018-06-30,13,"4,024.700",0.880
5,2018-03-31,2,"5,504.840",3.230
6,2017-12-31,21,"2,375.210",1.370
7,2017-09-30,4,16.170,0.020
8,2017-06-30,140,430.860,0.510
