序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,3,11.800,0.010
2,2018-06-30,4,52.840,0.050
3,2017-12-31,2,16.560,0.010
4,2017-06-30,10,54.410,0.050
5,2016-12-31,50,378.760,0.230
