序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,20,"13,705.040",2.840
2,2018-09-30,3,"12,114.520",1.770
3,2018-06-30,18,"18,914.740",2.760
4,2018-03-31,4,"14,253.680",1.780
5,2017-12-31,24,"8,873.470",4.600
6,2017-09-30,5,"7,525.610",3.540
7,2017-06-30,13,996.040,0.400
8,2017-03-31,5,"9,630.150",3.320
9,2016-12-31,14,"11,750.110",5.270
10,2016-09-30,6,"13,187.190",6.220
11,2016-06-30,5,114.100,0.050
12,2016-03-31,1,655.680,0.260
13,2015-12-31,3,150.990,0.090
14,2015-06-30,2,474.980,0.320
