序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,56,"134,436.660",23.180
2,2018-09-30,21,"47,098.570",10.330
3,2018-06-30,127,"85,165.900",17.300
4,2018-03-31,5,"19,910.220",4.180
5,2017-12-31,64,"31,146.610",6.260
6,2017-09-30,4,"11,795.440",2.050
7,2017-06-30,66,"85,467.440",15.060
8,2017-03-31,1,16.560,0.000
