序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,1,3.650,0.000
2,2016-12-31,27,"7,992.410",3.640
3,2016-09-30,2,623.600,0.260
4,2016-06-30,6,"3,956.590",2.430
5,2016-03-31,1,"1,346.720",0.760
6,2015-12-31,3,"1,990.540",1.120
7,2015-09-30,1,"1,180.300",0.540
8,2015-06-30,3,"1,507.150",1.010
9,2013-03-31,1,402.770,1.020
10,2012-12-31,8,"6,702.160",16.180
11,2012-09-30,8,"8,685.560",19.490
