序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-06-30,1,39.070,0.040
2,2017-03-31,1,"1,181.540",1.180
3,2016-12-31,2,761.060,0.670
4,2016-06-30,1,"1,644.230",1.020
