序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,8,483.370,0.280
2,2017-09-30,1,470.430,0.230
3,2017-06-30,34,"1,246.530",0.540
4,2017-03-31,8,161.040,0.040
