序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,8,"3,528.460",1.440
2,2018-09-30,6,"22,993.410",8.030
3,2018-06-30,64,"35,484.630",11.390
4,2018-03-31,10,"10,029.920",2.480
5,2017-12-31,42,"21,027.590",5.820
6,2017-09-30,2,"13,057.970",4.000
7,2017-06-30,37,"15,073.390",6.360
8,2017-03-31,5,"22,675.190",7.760
9,2016-12-31,40,"45,580.540",12.630
10,2016-09-30,7,"22,096.390",5.540
11,2016-06-30,74,"28,537.230",5.650
12,2016-03-31,90,392.150,0.600
