序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,18,423.330,0.110
2,2017-09-30,2,"2,825.200",0.630
3,2017-06-30,61,"7,952.380",1.730
4,2017-03-31,3,"4,445.200",0.860
5,2016-12-31,47,"8,277.970",1.530
6,2016-09-30,5,"7,177.160",2.720
7,2016-06-30,49,"6,463.800",2.290
8,2016-03-31,2,"3,365.240",1.280
9,2015-12-31,40,"5,705.530",1.710
10,2015-09-30,4,"6,711.950",2.810
11,2015-06-30,9,"3,884.580",1.110
