序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,1,1.030,0.000
2,2016-03-31,1,"1,005.280",1.080
3,2015-12-31,2,138.620,0.120
4,2015-06-30,32,"2,517.030",2.320
