序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,4,92.810,0.080
2,2017-09-30,1,5.340,0.000
3,2017-06-30,11,40.080,0.040
4,2016-12-31,147,834.580,0.610
