序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-06-30,3,22.230,0.020
2,2017-12-31,5,37.440,0.030
3,2017-06-30,11,455.900,0.520
4,2016-12-31,35,242.150,0.160
5,2016-09-30,49,291.250,0.210
