序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,6,"11,969.290",10.090
2,2018-09-30,10,"15,217.050",12.950
3,2018-06-30,47,"35,703.090",24.520
4,2018-03-31,9,"11,122.630",7.460
5,2017-12-31,38,539.520,0.360
6,2017-09-30,27,129.110,0.120
