序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,294,"377,401.350",17.900
2,2017-09-30,35,"122,203.910",9.700
3,2017-06-30,242,"209,426.350",16.030
4,2017-03-31,35,"64,996.540",6.000
5,2016-12-31,130,"71,259.740",8.610
6,2016-09-30,12,"26,227.440",3.000
7,2016-06-30,52,"13,092.690",2.050
