序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,5,"17,031.500",12.030
2,2018-09-30,5,"17,176.180",11.150
3,2018-06-30,20,"11,341.450",6.880
4,2018-03-31,4,"8,159.900",3.520
5,2017-12-31,10,"13,060.970",6.420
6,2017-09-30,3,"5,642.420",2.550
7,2017-06-30,20,"9,521.420",4.560
8,2017-03-31,7,"18,680.070",9.900
9,2016-12-31,39,"36,810.070",16.990
10,2016-09-30,5,"11,586.520",6.250
11,2016-06-30,27,"18,839.620",7.780
12,2016-03-31,10,"14,255.360",6.600
13,2015-12-31,244,"1,692.150",5.130
