序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-09-30,1,635.110,0.740
2,2018-06-30,8,23.360,0.020
3,2017-12-31,20,67.820,0.060
4,2017-06-30,1310,"2,400.360",
