序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,61,"8,510.680",1.210
2,2017-06-30,8,"1,071.870",0.430
3,2016-12-31,44,779.290,0.340
4,2016-09-30,32,230.530,0.170
