序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,3,6.910,0.000
2,2018-06-30,4,17.820,0.000
3,2017-12-31,7,112.990,0.020
4,2017-06-30,7,177.380,0.110
5,2016-12-31,8,472.420,0.190
6,2016-06-30,3,24.090,0.020
7,2015-12-31,5,"1,530.350",0.870
8,2015-06-30,4,"3,419.500",2.270
9,2014-12-31,2,130.400,0.170
