序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2016-12-31,3,"1,278.000",0.410
2,2016-06-30,2,967.200,0.410
3,2015-12-31,1,37.870,0.010
4,2015-06-30,6,"1,937.670",0.650
5,2013-12-31,3,487.000,0.340
6,2013-06-30,1,15.740,0.010
7,2004-06-30,1,0.260,0.000
8,2002-12-31,2,643.090,0.790
9,2002-06-30,2,"1,025.490",0.850
