序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,27,"4,136.740",2.870
2,2018-09-30,3,"4,455.020",2.870
3,2018-06-30,11,"1,971.980",1.360
4,2018-03-31,1,5.420,0.000
5,2017-12-31,5,31.040,0.020
6,2017-09-30,2,12.240,0.010
7,2017-06-30,28,"1,089.600",0.680
8,2017-03-31,2,13.270,0.010
