序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,2,4.560,0.010
2,2017-09-30,1,819.820,0.940
3,2017-06-30,12,"1,297.050",1.290
4,2016-12-31,24,218.380,0.180
5,2016-06-30,921,"1,777.320",3.870
