序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-06-30,6,408.500,0.100
2,2017-12-31,8,111.700,0.060
3,2017-06-30,7,"1,831.180",1.190
4,2017-03-31,2,"3,389.490",1.980
5,2016-12-31,14,"8,275.600",4.840
6,2016-09-30,6,"15,218.360",9.070
7,2016-06-30,10,"3,036.080",1.820
8,2016-03-31,2,"1,568.830",1.030
9,2015-12-31,9,"6,556.550",3.970
10,2015-09-30,1,"3,081.770",2.860
11,2015-06-30,20,"16,855.670",9.810
