序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-06-30,8,33.120,0.020
2,2017-03-31,1,704.500,0.360
3,2016-12-31,32,431.700,0.200
4,2016-09-30,3,34.220,0.020
