序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,17,"1,297.330",0.670
2,2018-06-30,3,150.350,0.070
3,2017-12-31,7,556.770,0.220
4,2017-06-30,11,"1,958.900",0.730
5,2017-03-31,2,570.680,0.180
6,2016-12-31,16,"7,078.640",1.960
7,2016-09-30,1,73.350,0.020
8,2016-06-30,12,"8,875.980",2.400
9,2016-03-31,1,187.980,0.060
10,2015-12-31,9,886.180,0.210
11,2015-06-30,4,"26,610.020",4.730
12,2014-12-31,3,97.210,0.060
