序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,6,320.860,0.060
2,2018-06-30,6,58.380,0.010
3,2017-12-31,4,129.720,0.040
4,2017-06-30,19,"2,476.830",0.710
5,2016-12-31,19,"7,560.400",1.720
6,2016-09-30,4,"10,667.450",2.170
7,2016-06-30,35,"26,558.440",4.670
8,2015-12-31,4,62.330,0.030
9,2015-06-30,5,985.490,0.420
10,2015-03-31,8,"4,120.460",2.010
