序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,27,"29,060.710",11.070
2,2018-09-30,17,"50,745.060",17.830
3,2018-06-30,55,"49,036.830",21.770
4,2018-03-31,3,"4,570.420",1.640
5,2017-12-31,4,93.580,0.060
6,2017-06-30,1,12.780,0.020
7,2016-12-31,2,"4,791.490",4.010
