序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,6,256.540,0.150
2,2017-12-31,1,32.000,0.010
3,2016-09-30,1,53.650,0.020
4,2016-06-30,9,"6,745.010",1.660
5,2016-03-31,2,"2,086.980",0.600
6,2015-12-31,15,"31,416.180",6.450
7,2009-12-31,1,11.100,0.010
8,2005-12-31,1,0.020,0.000
9,2005-06-30,1,0.020,0.000
10,2004-12-31,1,0.030,0.000
