序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,3,89.980,0.070
2,2017-06-30,4,"1,193.160",0.990
3,2017-03-31,2,"2,526.860",1.460
4,2016-12-31,12,"2,898.850",1.640
5,2016-09-30,1,"1,538.690",0.810
6,2016-06-30,6,"1,606.380",0.860
7,2016-03-31,1,857.360,0.780
8,2015-12-31,3,41.030,0.030
9,2015-06-30,17,553.660,0.430
