序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,2,41.190,0.010
2,2017-06-30,5,"1,259.260",0.310
3,2017-03-31,2,"1,328.580",0.320
4,2016-12-31,14,"9,835.530",2.790
5,2016-09-30,1,"2,704.730",0.750
6,2016-06-30,11,"6,393.940",1.790
7,2016-03-31,1,"2,314.790",0.770
8,2015-12-31,8,"4,873.010",1.110
9,2015-06-30,4,263.370,0.110
10,2014-12-31,2,146.430,0.120
11,2012-12-31,1,18.910,0.030
12,2011-12-31,1,1.590,0.000
13,2010-06-30,1,65.000,0.130
14,2009-12-31,51,"3,074.190",
