序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,21,606.760,0.470
2,2018-06-30,1,11.770,0.010
3,2017-12-31,5,14.180,0.020
4,2017-06-30,37,129.130,0.160
