序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-03-31,3,"5,352.080",1.880
2,2017-12-31,54,"32,231.570",15.390
3,2017-09-30,33,"59,037.050",18.580
4,2017-06-30,196,"188,776.040",54.990
5,2017-03-31,22,"29,235.390",9.450
