序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2016-12-31,2,18.200,0.010
2,2016-06-30,6,"1,636.690",1.700
3,2016-03-31,1,780.170,0.770
4,2015-12-31,4,383.450,0.320
5,2015-06-30,2,229.790,0.210
6,2014-12-31,3,264.970,0.300
7,2014-09-30,19,203.020,
