序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,95,"63,707.570",9.040
2,2017-09-30,21,"14,942.590",5.430
3,2017-06-30,162,"55,912.040",16.760
4,2017-03-31,21,"12,860.110",4.300
5,2016-12-31,195,"41,941.070",12.780
