序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,4,"1,699.530",1.030
2,2017-06-30,10,"2,669.040",1.240
3,2017-03-31,1,870.480,0.430
4,2016-12-31,14,"2,868.800",1.180
5,2016-09-30,1,"1,185.580",0.470
6,2016-06-30,13,"15,536.980",4.140
7,2015-12-31,5,661.890,0.590
8,2015-06-30,90,"1,180.830",4.490
