序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-03-31,16,"112,936.840",8.970
2,2017-12-31,160,"182,895.920",37.320
3,2017-09-30,17,"110,947.050",26.180
4,2017-06-30,228,"177,173.080",38.850
5,2017-03-31,85,"1,600.930",0.400
