序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-06-30,16,948.850,0.730
2,2016-12-31,7,98.910,0.050
3,2016-06-30,25,"1,389.190",0.730
4,2016-03-31,12,144.430,0.090
