序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-09-30,2,156.710,0.010
2,2017-06-30,59,"12,578.470",0.960
3,2017-03-31,7,"13,296.730",0.720
4,2016-12-31,51,"21,508.540",1.120
5,2016-09-30,6,"9,512.000",0.490
6,2016-06-30,32,"5,932.660",0.460
7,2016-03-31,1,"3,602.180",0.280
8,2015-12-31,32,"8,935.220",0.440
9,2015-09-30,1,"7,825.050",1.510
10,2015-06-30,3,186.790,0.020
11,2014-09-30,2,"3,815.730",0.680
12,2002-12-31,2,725.170,0.400
13,2002-06-30,4,"1,609.860",0.640
14,2000-12-31,1,530.850,0.150
