序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,2,6.800,0.010
2,2018-06-30,5,9.090,0.010
3,2017-12-31,41,109.330,0.100
4,2017-09-30,17,54.250,0.050
