序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,3,123.940,0.100
2,2017-09-30,2,"1,630.340",1.020
3,2017-06-30,10,"2,991.320",1.770
4,2017-03-31,2,"3,470.630",1.530
5,2016-12-31,20,"6,709.340",2.760
6,2016-09-30,2,481.890,0.180
7,2016-06-30,5,"1,370.330",0.530
8,2016-03-31,2,"3,601.640",3.040
9,2015-12-31,5,"8,256.360",5.040
10,2015-09-30,6,"12,771.150",12.250
11,2015-06-30,21,"14,635.360",8.820
