序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-06-30,11,429.930,0.280
2,2018-03-31,1,112.000,0.070
3,2017-12-31,7,"4,095.440",3.030
4,2017-09-30,8,"13,317.750",9.280
5,2017-06-30,15,"14,490.630",10.070
6,2017-03-31,4,"6,029.460",3.220
7,2016-12-31,26,"27,403.700",13.810
8,2016-09-30,2,"11,887.100",6.110
9,2016-06-30,3,"6,648.790",3.300
10,2016-03-31,1,"5,536.980",5.160
11,2015-12-31,5,"7,802.240",5.500
12,2015-09-30,3,"12,652.420",13.110
13,2015-06-30,18,"35,204.590",27.810
14,2015-03-31,5,378.080,0.430
