序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,2,0.850,0.000
2,2017-06-30,11,443.720,0.580
3,2017-03-31,1,504.840,0.470
4,2016-12-31,97,623.820,0.520
