序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,1,6.690,0.000
2,2017-09-30,2,"6,225.050",1.980
3,2017-06-30,26,"7,049.740",2.360
4,2017-03-31,5,"5,914.450",2.400
5,2016-12-31,23,843.220,0.290
6,2016-09-30,2,"7,976.970",2.110
7,2016-06-30,541,"11,919.990",2.270
