序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2019-03-31,1,"1,609.140",0.890
2,2018-12-31,10,"3,843.710",2.670
3,2018-06-30,10,20.000,0.020
4,2017-12-31,67,184.700,0.180
