序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,7,"2,996.790",2.640
2,2017-09-30,1,"3,435.200",2.300
3,2017-06-30,6,"4,353.140",2.640
4,2017-03-31,1,"9,010.000",3.950
5,2016-12-31,13,"31,039.740",15.890
6,2016-09-30,3,"28,033.880",15.400
7,2016-06-30,13,"50,330.070",23.590
8,2016-03-31,7,"49,025.900",30.520
9,2015-12-31,10,"76,490.130",34.020
10,2015-09-30,6,"53,679.590",28.060
11,2015-06-30,28,"16,150.850",11.450
