序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,2,3.050,0.000
2,2017-09-30,2,"2,838.150",3.590
3,2017-06-30,12,"1,360.170",1.780
4,2016-12-31,167,589.910,0.520
