序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,5,135.270,0.080
2,2018-06-30,8,14.220,0.020
3,2017-12-31,23,40.700,0.050
4,2017-09-30,1,3.620,0.000
