序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2019-03-31,2,"1,190.210",0.620
2,2018-12-31,5,787.380,0.570
3,2018-06-30,8,902.070,0.510
4,2017-12-31,8,19.990,0.020
5,2017-06-30,48,230.050,0.190
