序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,3,"1,131.460",0.990
2,2018-06-30,4,345.290,0.400
3,2017-12-31,4,199.780,0.200
4,2017-06-30,13,"1,055.950",0.880
5,2016-12-31,12,437.450,0.290
6,2016-09-30,1,474.480,0.330
7,2016-06-30,78,"1,672.650",0.930
