序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,139,"147,692.480",28.110
2,2017-09-30,28,"91,345.370",21.170
3,2017-06-30,169,"190,600.720",39.300
4,2017-03-31,22,"36,450.050",8.910
5,2016-12-31,68,"19,698.710",5.040
6,2016-09-30,59,565.110,
