序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,7,"1,782.690",0.530
2,2018-09-30,3,345.000,0.090
3,2018-06-30,59,"17,344.430",4.110
4,2018-03-31,24,"1,392.390",0.730
5,2017-12-31,199,"12,721.180",6.390
6,2017-09-30,18,"1,365.580",0.640
7,2017-06-30,229,"16,337.300",9.690
8,2017-03-31,15,139.580,
