序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,3,87.750,0.130
2,2018-09-30,1,26.130,0.030
3,2017-12-31,8,190.840,0.200
4,2017-06-30,3,800.050,1.150
5,2016-12-31,2,160.600,0.140
