序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-09-30,2,"1,666.200",0.540
2,2017-06-30,29,"6,896.320",2.420
3,2017-03-31,1,"1,027.160",0.310
4,2016-12-31,16,"3,318.390",1.660
5,2016-09-30,3,"4,529.620",1.910
6,2016-06-30,13,"17,090.820",5.630
