序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,1,22.370,0.020
2,2017-09-30,1,"1,593.180",1.010
3,2017-06-30,6,647.950,0.670
4,2017-03-31,2,"1,338.360",1.120
5,2016-12-31,10,978.240,0.820
6,2016-06-30,1,2.970,0.000
7,2015-12-31,4,"4,031.400",3.670
8,2015-06-30,11,"2,374.900",2.360
