序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-06-30,2,22.520,0.010
2,2017-12-31,3,27.590,0.010
3,2017-06-30,8,"9,408.970",4.400
4,2017-03-31,4,"24,126.530",7.550
5,2016-12-31,15,"34,292.940",15.100
6,2016-09-30,9,"38,886.470",17.590
7,2016-06-30,21,"24,864.630",11.170
8,2015-12-31,1,25.940,0.020
9,2015-06-30,21,"1,171.080",1.320
