序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,6,86.360,0.130
2,2018-06-30,5,9.520,0.020
3,2017-12-31,24,43.390,0.060
4,2017-09-30,2,5.560,0.010
