序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,11,"2,175.940",0.260
2,2017-06-30,14,"3,503.210",0.440
3,2017-03-31,1,"2,469.580",1.120
4,2016-12-31,22,"8,304.660",4.390
5,2016-09-30,6,"8,575.490",4.840
6,2016-06-30,8,"1,587.480",0.970
7,2016-03-31,2,"2,608.510",1.930
8,2015-12-31,12,"3,142.810",1.900
9,2015-06-30,8,"14,340.370",9.170
10,2015-03-31,1,686.390,0.490
11,2014-12-31,3,583.180,0.490
12,2014-06-30,172,"4,333.720",4.650
