序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-03-31,2,"4,134.630",2.210
2,2017-12-31,13,"4,335.100",2.070
3,2017-09-30,3,"7,189.010",2.950
4,2017-06-30,21,"3,521.590",1.590
5,2017-03-31,1,"1,312.790",0.540
6,2016-12-31,12,173.180,0.080
7,2016-06-30,44,"1,176.860",0.540
8,2016-03-31,8,"1,783.430",1.000
