序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,4,"2,531.290",1.240
2,2017-09-30,1,"3,294.210",1.730
3,2017-06-30,9,"4,090.370",2.360
4,2017-03-31,1,776.660,0.370
5,2016-12-31,15,"9,069.100",4.230
6,2016-06-30,14,"14,261.900",5.370
7,2016-03-31,12,"34,914.520",16.020
8,2015-12-31,24,"28,826.000",14.310
9,2015-09-30,1,1.900,0.000
10,2015-06-30,113,"6,086.270",5.720
