序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,76,"53,985.490",17.050
2,2018-09-30,2,"2,350.550",0.780
3,2018-06-30,8,42.480,0.030
4,2017-12-31,15,81.480,0.050
