序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,2,4.050,0.000
2,2017-06-30,1,1.450,0.000
3,2016-12-31,2,112.000,0.020
4,2016-06-30,5,"2,304.220",0.630
5,2016-03-31,1,"3,897.360",1.130
6,2015-12-31,7,846.280,0.220
7,2015-06-30,6,"3,967.810",1.720
8,2014-12-31,2,6.930,0.010
9,2014-06-30,2,150.310,0.180
10,2013-12-31,1,3.260,0.000
11,2013-06-30,1,3.240,0.010
12,2012-12-31,1,15.060,0.020
